en:Pamuk-Istanbul:0:shuff:2487,cs:Pamuk-Istanbul:0:shuff:2690,drew,draw,čerpal,čerpat,impf
en:Pamuk-Istanbul:0:shuff:2487,cs:Pamuk-Istanbul:0:shuff:2690,applied,apply,použit,použít,pf
en:Pamuk-Istanbul:0:shuff:2488,cs:Pamuk-Istanbul:0:shuff:2691,seen,see,vidět,vidět,impf
en:Pamuk-Istanbul:0:shuff:2493,cs:Pamuk-Istanbul:0:shuff:2698,arrived,arrive,nastal,nastat,pf
en:Pamuk-Istanbul:0:shuff:2493,cs:Pamuk-Istanbul:0:shuff:2698,coming,come,nastal,nastat,pf
en:Pamuk-Istanbul:0:shuff:2493,cs:Pamuk-Istanbul:0:shuff:2698,see,see,vidět,vidět,impf
en:Pamuk-Istanbul:0:shuff:2493,cs:Pamuk-Istanbul:0:shuff:2698,reflected,reflect,odráží,odrážet,impf
en:Pamuk-Istanbul:0:shuff:2496,cs:Pamuk-Istanbul:0:shuff:2700,began,begin,začaly,začít,pf
en:Pamuk-Istanbul:0:shuff:2496,cs:Pamuk-Istanbul:0:shuff:2700,do,do,vykonám,vykonat,pf
en:Pamuk-Istanbul:0:shuff:2497,cs:Pamuk-Istanbul:0:shuff:2701,say,say,říci,říci,pf
en:Pamuk-Istanbul:0:shuff:2501,cs:Pamuk-Istanbul:0:shuff:2707,cry,cry,nepláčou,plakat,impf
en:Pamuk-Istanbul:0:shuff:2501,cs:Pamuk-Istanbul:0:shuff:2707,cry,cry,nepláčou,plakat,impf
en:Pamuk-Istanbul:0:shuff:2501,cs:Pamuk-Istanbul:0:shuff:2707,cry,cry,pláčí,plakat,impf
en:Pamuk-Istanbul:0:shuff:2501,cs:Pamuk-Istanbul:0:shuff:2707,cry,cry,pláčí,plakat,impf
en:Pamuk-Istanbul:0:shuff:2501,cs:Pamuk-Istanbul:0:shuff:2707,face,face,čelí,čelit,impf
en:Pamuk-Istanbul:0:shuff:2501,cs:Pamuk-Istanbul:0:shuff:2707,believe,believe,věří,věřit,impf
en:Pamuk-Istanbul:0:shuff:2501,cs:Pamuk-Istanbul:0:shuff:2707,feel,feel,cítím,cítit,impf
en:Pamuk-Istanbul:0:shuff:2509,cs:Pamuk-Istanbul:0:shuff:2715,went,go,šel,jít,impf
en:Pamuk-Istanbul:0:shuff:2510,cs:Pamuk-Istanbul:0:shuff:2716,sitting,sit,seděla,sedět,impf
en:Pamuk-Istanbul:0:shuff:2510,cs:Pamuk-Istanbul:0:shuff:2716,sitting,sit,seděla,sedět,impf
en:Pamuk-Istanbul:0:shuff:2510,cs:Pamuk-Istanbul:0:shuff:2716,laugh,laugh,smála,smát,impf
en:Pamuk-Istanbul:0:shuff:2511,cs:Pamuk-Istanbul:0:shuff:2717,cried,cry,plakala,plakat,impf
en:Pamuk-Istanbul:0:shuff:2511,cs:Pamuk-Istanbul:0:shuff:2717,imagine,imagine,představit,představit,pf
en:Pamuk-Istanbul:0:shuff:2511,cs:Pamuk-Istanbul:0:shuff:2717,imagine,imagine,představit,představit,pf
en:Pamuk-Istanbul:0:shuff:2512,cs:Pamuk-Istanbul:0:shuff:2718,criticized,criticize,kritizoval,kritizovat,impf
en:Pamuk-Istanbul:0:shuff:2512,cs:Pamuk-Istanbul:0:shuff:2718,see,see,vidět,vidět,impf
en:Pamuk-Istanbul:0:shuff:2512,cs:Pamuk-Istanbul:0:shuff:2718,describe,describe,popisovat,popisovat,impf
en:Pamuk-Istanbul:0:shuff:2512,cs:Pamuk-Istanbul:0:shuff:2718,added,add,dodával,dodávat,impf
en:Pamuk-Istanbul:0:shuff:2515,cs:Pamuk-Istanbul:0:shuff:2723,used,use,používá,používat,impf
en:Pamuk-Istanbul:0:shuff:2515,cs:Pamuk-Istanbul:0:shuff:2723,chase,chase,vyženou,vyhnat,pf
en:Pamuk-Istanbul:0:shuff:2519,cs:Pamuk-Istanbul:0:shuff:2727,caused,cause,vyvolávaly,vyvolávat,impf
en:Pamuk-Istanbul:0:shuff:2519,cs:Pamuk-Istanbul:0:shuff:2727,burn,burn,vypalovaly,vypalovat,impf
en:Pamuk-Istanbul:0:shuff:2519,cs:Pamuk-Istanbul:0:shuff:2727,rape,rape,znásilňovaly,znásilňovat,impf
en:Pamuk-Istanbul:0:shuff:2520,cs:Pamuk-Istanbul:0:shuff:2728,fell,fall,padlo,padnout,pf
en:Pamuk-Istanbul:0:shuff:2525,cs:Pamuk-Istanbul:0:shuff:2736,made,make,učinil,učinit,pf
en:Pamuk-Istanbul:0:shuff:2526,cs:Pamuk-Istanbul:0:shuff:2737,mean,mean,znamenají,znamenat,impf
en:Pamuk-Istanbul:0:shuff:2526,cs:Pamuk-Istanbul:0:shuff:2737,find,find,najít,najít,pf
en:Pamuk-Istanbul:0:shuff:2526,cs:Pamuk-Istanbul:0:shuff:2737,talk,talk,mluvit,mluvit,impf
en:Pamuk-Istanbul:0:shuff:2526,cs:Pamuk-Istanbul:0:shuff:2737,talk,talk,mluvit,mluvit,impf
en:Pamuk-Istanbul:0:shuff:2526,cs:Pamuk-Istanbul:0:shuff:2737,talk,talk,mluvte,mluvit,impf
en:Pamuk-Istanbul:0:shuff:2526,cs:Pamuk-Istanbul:0:shuff:2737,talk,talk,mluvte,mluvit,impf
en:Pamuk-Istanbul:0:shuff:2526,cs:Pamuk-Istanbul:0:shuff:2737,read,read,přečtou,přečíst,pf
en:Pamuk-Istanbul:0:shuff:2535,cs:Pamuk-Istanbul:0:shuff:2746,went,go,jeli,jet,impf
en:Pamuk-Istanbul:0:shuff:2535,cs:Pamuk-Istanbul:0:shuff:2746,went,go,šlapat,šlapat,impf
en:Pamuk-Istanbul:0:shuff:2535,cs:Pamuk-Istanbul:0:shuff:2746,meet,meet,setkali,setkat,pf
en:Pamuk-Istanbul:0:shuff:2535,cs:Pamuk-Istanbul:0:shuff:2746,waiting,wait,čekal,čekat,impf
en:Pamuk-Istanbul:0:shuff:2536,cs:Pamuk-Istanbul:0:shuff:2747,praying,pray,modlila,modlit,impf
en:Pamuk-Istanbul:0:shuff:2536,cs:Pamuk-Istanbul:0:shuff:2747,ring,ring,zazvonil,zazvonit,pf
en:Pamuk-Istanbul:0:shuff:2536,cs:Pamuk-Istanbul:0:shuff:2747,needing,need,potřebuje,potřebovat,impf
en:Pamuk-Istanbul:0:shuff:2536,cs:Pamuk-Istanbul:0:shuff:2747,ring,ring,volat,volat,impf
en:Pamuk-Istanbul:0:shuff:2536,cs:Pamuk-Istanbul:0:shuff:2747,call,call,volat,volat,impf
en:Pamuk-Istanbul:0:shuff:2537,cs:Pamuk-Istanbul:0:shuff:2748,tell,tell,říci,říci,pf
en:Pamuk-Istanbul:0:shuff:2537,cs:Pamuk-Istanbul:0:shuff:2748,praying,pray,modlí,modlit,impf
en:Pamuk-Istanbul:0:shuff:2538,cs:Pamuk-Istanbul:0:shuff:2749,did,do,udělal,udělat,pf
en:Pamuk-Istanbul:0:shuff:2538,cs:Pamuk-Istanbul:0:shuff:2749,make,make,udělal,udělat,pf
en:Pamuk-Istanbul:0:shuff:2538,cs:Pamuk-Istanbul:0:shuff:2749,driven,drive,poháněl,pohánět,impf
en:Pamuk-Istanbul:0:shuff:2538,cs:Pamuk-Istanbul:0:shuff:2749,did,do,vyvolat,vyvolat,pf
en:Pamuk-Istanbul:0:shuff:2538,cs:Pamuk-Istanbul:0:shuff:2749,make,make,vyvolat,vyvolat,pf
en:Pamuk-Istanbul:0:shuff:2538,cs:Pamuk-Istanbul:0:shuff:2749,see,see,viděl,vidět,impf
en:Pamuk-Istanbul:0:shuff:2540,cs:Pamuk-Istanbul:0:shuff:2752,sensed,sense,vnímal,vnímat,impf
en:Pamuk-Istanbul:0:shuff:2541,cs:Pamuk-Istanbul:0:shuff:2753,left,leave,zanechalo,zanechat,pf
en:Pamuk-Istanbul:0:shuff:2541,cs:Pamuk-Istanbul:0:shuff:2753,leave,leave,zanechalo,zanechat,pf
en:Pamuk-Istanbul:0:shuff:2541,cs:Pamuk-Istanbul:0:shuff:2753,making,make,pochopit,pochopit,pf
en:Pamuk-Istanbul:0:shuff:2541,cs:Pamuk-Istanbul:0:shuff:2753,understand,understand,pochopit,pochopit,pf
en:Pamuk-Istanbul:0:shuff:2541,cs:Pamuk-Istanbul:0:shuff:2753,left,leave,zanechá,zanechat,pf
en:Pamuk-Istanbul:0:shuff:2541,cs:Pamuk-Istanbul:0:shuff:2753,leave,leave,zanechá,zanechat,pf
en:Pamuk-Istanbul:0:shuff:2541,cs:Pamuk-Istanbul:0:shuff:2753,left,leave,odejde,odejít,pf
en:Pamuk-Istanbul:0:shuff:2541,cs:Pamuk-Istanbul:0:shuff:2753,leave,leave,odejde,odejít,pf
en:Pamuk-Istanbul:0:shuff:2542,cs:Pamuk-Istanbul:0:shuff:2754,waiting,wait,čekal,čekat,impf
en:Pamuk-Istanbul:0:shuff:2543,cs:Pamuk-Istanbul:0:shuff:2755,Come,come,Pojďte,jít,impf
en:Pamuk-Istanbul:0:shuff:2543,cs:Pamuk-Istanbul:0:shuff:2755,cried,cry,křikl,křiknout,pf
en:Pamuk-Istanbul:0:shuff:2546,cs:Pamuk-Istanbul:0:shuff:2759,grasp,grasp,nechápal,chápat,impf
en:Pamuk-Istanbul:0:shuff:2550,cs:Pamuk-Istanbul:0:shuff:2763,taking,take,vzali,vzít,pf
en:Pamuk-Istanbul:0:shuff:2555,cs:Pamuk-Istanbul:0:shuff:2769,guessed,guess,tušit,tušit,impf
en:Pamuk-Istanbul:0:shuff:2555,cs:Pamuk-Istanbul:0:shuff:2769,remain,remain,zůstane,zůstat,pf
en:Pamuk-Istanbul:0:shuff:2557,cs:Pamuk-Istanbul:0:shuff:2771,told,tell,vyprávěli,vyprávět,impf
en:Pamuk-Istanbul:0:shuff:2558,cs:Pamuk-Istanbul:0:shuff:2772,begun,begin,začala,začít,pf
en:Pamuk-Istanbul:0:shuff:2558,cs:Pamuk-Istanbul:0:shuff:2772,seems,seem,zdá,zdát,impf
en:Pamuk-Istanbul:0:shuff:2562,cs:Pamuk-Istanbul:0:shuff:2778,thought,think,má,mít,impf
en:Pamuk-Istanbul:0:shuff:2562,cs:Pamuk-Istanbul:0:shuff:2778,thought,think,předpokládá,předpokládat,impf
en:Pamuk-Istanbul:0:shuff:2564,cs:Pamuk-Istanbul:0:shuff:2780,felt,feel,cítil,cítit,impf
en:Pamuk-Istanbul:0:shuff:2564,cs:Pamuk-Istanbul:0:shuff:2780,entered,enter,vstupovala,vstupovat,impf
en:Pamuk-Istanbul:0:shuff:2565,cs:Pamuk-Istanbul:0:shuff:2781,turned,turn,otočila,otočit,pf
en:Pamuk-Istanbul:0:shuff:2565,cs:Pamuk-Istanbul:0:shuff:2781,glimpsed,glimpse,zahlédla,zahlédnout,pf
en:Pamuk-Istanbul:0:shuff:2565,cs:Pamuk-Istanbul:0:shuff:2781,stayed,stay,zůstal,zůstat,pf
en:Pamuk-Istanbul:0:shuff:2566,cs:Pamuk-Istanbul:0:shuff:2782,oversaw,oversee,dohlížel,dohlížet,impf
en:Pamuk-Istanbul:0:shuff:2566,cs:Pamuk-Istanbul:0:shuff:2782,suited,suit,vyhovoval,vyhovovat,impf
en:Pamuk-Istanbul:0:shuff:2567,cs:Pamuk-Istanbul:0:shuff:2783,working,work,pracoval,pracovat,impf
en:Pamuk-Istanbul:0:shuff:2567,cs:Pamuk-Istanbul:0:shuff:2783,call,call,nazvali,nazvat,pf
en:Pamuk-Istanbul:0:shuff:2568,cs:Pamuk-Istanbul:0:shuff:2784,oversee,oversee,dohlížel,dohlížet,impf
en:Pamuk-Istanbul:0:shuff:2568,cs:Pamuk-Istanbul:0:shuff:2784,supervise,supervise,dohlížel,dohlížet,impf
en:Pamuk-Istanbul:0:shuff:2568,cs:Pamuk-Istanbul:0:shuff:2784,embroidered,embroider,zdobily,zdobit,impf
en:Pamuk-Istanbul:0:shuff:2569,cs:Pamuk-Istanbul:0:shuff:2785,rose,rise,stoupaly,stoupat,impf
en:Pamuk-Istanbul:0:shuff:2569,cs:Pamuk-Istanbul:0:shuff:2785,told,tell,vypráví,vyprávět,impf
en:Pamuk-Istanbul:0:shuff:2569,cs:Pamuk-Istanbul:0:shuff:2785,seen,see,potkal,potkat,pf
en:Pamuk-Istanbul:0:shuff:2570,cs:Pamuk-Istanbul:0:shuff:2786,understand,understand,chápal,chápat,impf
en:Pamuk-Istanbul:0:shuff:2570,cs:Pamuk-Istanbul:0:shuff:2786,living,live,bydlela,bydlet,impf
en:Pamuk-Istanbul:0:shuff:2571,cs:Pamuk-Istanbul:0:shuff:2787,took,take,vzala,vzít,pf
en:Pamuk-Istanbul:0:shuff:2571,cs:Pamuk-Istanbul:0:shuff:2787,hear,hear,vyslechl,vyslechnout,pf
en:Pamuk-Istanbul:0:shuff:2572,cs:Pamuk-Istanbul:0:shuff:2788,arrived,arrive,dorazil,dorazit,pf
en:Pamuk-Istanbul:0:shuff:2572,cs:Pamuk-Istanbul:0:shuff:2788,come,come,dorazil,dorazit,pf
en:Pamuk-Istanbul:0:shuff:2573,cs:Pamuk-Istanbul:0:shuff:2789,understand,understand,chápat,chápat,impf
en:Pamuk-Istanbul:0:shuff:2573,cs:Pamuk-Istanbul:0:shuff:2789,loved,love,miluji,milovat,impf
en:Pamuk-Istanbul:0:shuff:2574,cs:Pamuk-Istanbul:0:shuff:2790,left,leave,opustil,opustit,pf
en:Pamuk-Istanbul:0:shuff:2579,cs:Pamuk-Istanbul:0:shuff:2795,riding,ride,jezdit,jezdit,impf
en:Pamuk-Istanbul:0:shuff:2579,cs:Pamuk-Istanbul:0:shuff:2795,see,see,viděl,vidět,impf
en:Pamuk-Istanbul:0:shuff:2579,cs:Pamuk-Istanbul:0:shuff:2795,doing,do,dělají,dělat,impf
en:Pamuk-Istanbul:0:shuff:2580,cs:Pamuk-Istanbul:0:shuff:2796,destroyed,destroy,zničena,zničit,pf
en:Pamuk-Istanbul:0:shuff:2580,cs:Pamuk-Istanbul:0:shuff:2796,murdered,murder,zničena,zničit,pf
en:Pamuk-Istanbul:0:shuff:2580,cs:Pamuk-Istanbul:0:shuff:2796,murdered,murder,zavražděno,zavraždit,pf
en:Pamuk-Istanbul:0:shuff:2581,cs:Pamuk-Istanbul:0:shuff:2797,left,leave,opustilo,opustit,pf
en:Pamuk-Istanbul:0:shuff:2587,cs:Pamuk-Istanbul:0:shuff:2803,begun,begin,zahájil,zahájit,pf
en:Pamuk-Istanbul:0:shuff:2587,cs:Pamuk-Istanbul:0:shuff:2803,forced,force,přinutila,přinutit,pf
en:Pamuk-Istanbul:0:shuff:2587,cs:Pamuk-Istanbul:0:shuff:2803,abandon,abandon,opustit,opustit,pf
en:Pamuk-Istanbul:0:shuff:2588,cs:Pamuk-Istanbul:0:shuff:2804,lost,lose,neztratili,ztratit,pf
en:Pamuk-Istanbul:0:shuff:2588,cs:Pamuk-Istanbul:0:shuff:2804,satisfy,satisfy,uspokojili,uspokojit,pf
en:Pamuk-Istanbul:0:shuff:2591,cs:Pamuk-Istanbul:0:shuff:2810,love,love,miluji,milovat,impf
en:Pamuk-Istanbul:0:shuff:2595,cs:Pamuk-Istanbul:0:shuff:2815,voicing,voice,vyslovil,vyslovit,pf
en:Pamuk-Istanbul:0:shuff:2595,cs:Pamuk-Istanbul:0:shuff:2815,break,break,zlomil,zlomit,pf
en:Pamuk-Istanbul:0:shuff:2596,cs:Pamuk-Istanbul:0:shuff:2816,long,long,touží,toužit,impf
en:Pamuk-Istanbul:0:shuff:2596,cs:Pamuk-Istanbul:0:shuff:2816,praise,praise,chválili,chválit,impf
en:Pamuk-Istanbul:0:shuff:2597,cs:Pamuk-Istanbul:0:shuff:2817,discover,discover,Objevil,objevit,pf
en:Pamuk-Istanbul:0:shuff:2597,cs:Pamuk-Istanbul:0:shuff:2817,found,find,Objevil,objevit,pf
en:Pamuk-Istanbul:0:shuff:2597,cs:Pamuk-Istanbul:0:shuff:2817,waiting,wait,čeká,čekat,impf
en:Pamuk-Istanbul:0:shuff:2597,cs:Pamuk-Istanbul:0:shuff:2817,discover,discover,objeveno,objevit,pf
en:Pamuk-Istanbul:0:shuff:2597,cs:Pamuk-Istanbul:0:shuff:2817,found,find,objeveno,objevit,pf
en:Pamuk-Istanbul:0:shuff:2598,cs:Pamuk-Istanbul:0:shuff:2818,started,start,začal,začít,pf
en:Pamuk-Istanbul:0:shuff:2599,cs:Pamuk-Istanbul:0:shuff:2819,say,say,říci,říci,pf
en:Pamuk-Istanbul:0:shuff:2599,cs:Pamuk-Istanbul:0:shuff:2819,painted,paint,kreslil,kreslit,impf
en:Pamuk-Istanbul:0:shuff:2601,cs:Pamuk-Istanbul:0:shuff:2821,did,do,nešlo,jít,impf
en:Pamuk-Istanbul:0:shuff:2602,cs:Pamuk-Istanbul:0:shuff:2822,Mixed,mix,mísí,mísit,impf
en:Pamuk-Istanbul:0:shuff:2602,cs:Pamuk-Istanbul:0:shuff:2822,caused,cause,působilo,působit,impf
en:Pamuk-Istanbul:0:shuff:2602,cs:Pamuk-Istanbul:0:shuff:2822,do,do,prováděl,provádět,impf
en:Pamuk-Istanbul:0:shuff:2602,cs:Pamuk-Istanbul:0:shuff:2822,do,do,šel,jít,impf
en:Pamuk-Istanbul:0:shuff:2602,cs:Pamuk-Istanbul:0:shuff:2822,went,go,šel,jít,impf
en:Pamuk-Istanbul:0:shuff:2602,cs:Pamuk-Istanbul:0:shuff:2822,do,do,studovat,studovat,impf
en:Pamuk-Istanbul:0:shuff:2602,cs:Pamuk-Istanbul:0:shuff:2822,study,study,studovat,studovat,impf
en:Pamuk-Istanbul:0:shuff:2607,cs:Pamuk-Istanbul:0:shuff:2826,change,change,nemění,měnit,impf
en:Pamuk-Istanbul:0:shuff:2608,cs:Pamuk-Istanbul:0:shuff:2827,studying,study,studoval,studovat,impf
en:Pamuk-Istanbul:0:shuff:2608,cs:Pamuk-Istanbul:0:shuff:2827,spent,spend,strávil,strávit,pf
en:Pamuk-Istanbul:0:shuff:2608,cs:Pamuk-Istanbul:0:shuff:2827,changed,change,mění,měnit,impf
en:Pamuk-Istanbul:0:shuff:2612,cs:Pamuk-Istanbul:0:shuff:2830,said,say,řekla,říci,pf
en:Pamuk-Istanbul:0:shuff:2612,cs:Pamuk-Istanbul:0:shuff:2830,looked,look,podíval,podívat,pf
en:Pamuk-Istanbul:0:shuff:2612,cs:Pamuk-Istanbul:0:shuff:2830,looked,look,podíval,podívat,pf
en:Pamuk-Istanbul:0:shuff:2613,cs:Pamuk-Istanbul:0:shuff:2831,asked,ask,pozvala,pozvat,pf
en:Pamuk-Istanbul:0:shuff:2613,cs:Pamuk-Istanbul:0:shuff:2831,wants,want,chce,chtít,impf
en:Pamuk-Istanbul:0:shuff:2616,cs:Pamuk-Istanbul:0:shuff:2834,studied,study,studoval,studovat,impf
en:Pamuk-Istanbul:0:shuff:2617,cs:Pamuk-Istanbul:0:shuff:2835,march,march,pochodovaly,pochodovat,impf
en:Pamuk-Istanbul:0:shuff:2617,cs:Pamuk-Istanbul:0:shuff:2835,performing,perform,předváděly,předvádět,impf
en:Pamuk-Istanbul:0:shuff:2618,cs:Pamuk-Istanbul:0:shuff:2836,entering,enter,vstoupit,vstoupit,pf
en:Pamuk-Istanbul:0:shuff:2618,cs:Pamuk-Istanbul:0:shuff:2836,sitting,sit,usednout,usednout,pf
en:Pamuk-Istanbul:0:shuff:2627,cs:Pamuk-Istanbul:0:shuff:2847,broke,break,zlomit,zlomit,pf
en:Pamuk-Istanbul:0:shuff:2628,cs:Pamuk-Istanbul:0:shuff:2848,repeat,repeat,opakoval,opakovat,impf
en:Pamuk-Istanbul:0:shuff:2628,cs:Pamuk-Istanbul:0:shuff:2848,think,think,myslel,myslet,impf
en:Pamuk-Istanbul:0:shuff:2628,cs:Pamuk-Istanbul:0:shuff:2848,hated,hate,nenávidím,nenávidět,impf
en:Pamuk-Istanbul:0:shuff:2629,cs:Pamuk-Istanbul:0:shuff:2849,bring,bring,přinesou,přinést,pf
en:Pamuk-Istanbul:0:shuff:2631,cs:Pamuk-Istanbul:0:shuff:2851,remembers,remember,pamatuje,pamatovat,impf
en:Pamuk-Istanbul:0:shuff:2631,cs:Pamuk-Istanbul:0:shuff:2851,awaits,await,očekává,očekávat,impf
en:Pamuk-Istanbul:0:shuff:2633,cs:Pamuk-Istanbul:0:shuff:2853,paint,paint,maloval,malovat,impf
en:Pamuk-Istanbul:0:shuff:2634,cs:Pamuk-Istanbul:0:shuff:2854,began,begin,začali,začít,pf
en:Pamuk-Istanbul:0:shuff:2634,cs:Pamuk-Istanbul:0:shuff:2854,cover,cover,přikrývat,přikrývat,impf
en:Pamuk-Istanbul:0:shuff:2634,cs:Pamuk-Istanbul:0:shuff:2854,complained,complain,stěžovali,stěžovat,impf
en:Pamuk-Istanbul:0:shuff:2635,cs:Pamuk-Istanbul:0:shuff:2855,carped,carp,Stěžovali,stěžovat,impf
en:Pamuk-Istanbul:0:shuff:2636,cs:Pamuk-Istanbul:0:shuff:2856,Turning,turn,Odvrátil,odvrátit,pf
en:Pamuk-Istanbul:0:shuff:2636,cs:Pamuk-Istanbul:0:shuff:2856,writing,write,psala,psát,impf
en:Pamuk-Istanbul:0:shuff:2636,cs:Pamuk-Istanbul:0:shuff:2856,see,see,vidět,vidět,impf
en:Pamuk-Istanbul:0:shuff:2640,cs:Pamuk-Istanbul:0:shuff:2859,speak,speak,nemluvili,mluvit,impf
en:Pamuk-Istanbul:0:shuff:2641,cs:Pamuk-Istanbul:0:shuff:2860,believed,believe,věřil,věřit,impf
en:Pamuk-Istanbul:0:shuff:2641,cs:Pamuk-Istanbul:0:shuff:2860,came,come,přichází,přicházet,impf
en:Pamuk-Istanbul:0:shuff:2642,cs:Pamuk-Istanbul:0:shuff:2861,speaking,speak,nemluvili,mluvit,impf
en:Pamuk-Istanbul:0:shuff:2644,cs:Pamuk-Istanbul:0:shuff:2863,watch,watch,Pozoroval,pozorovat,impf
en:Pamuk-Istanbul:0:shuff:2644,cs:Pamuk-Istanbul:0:shuff:2863,sat,sit,sedí,sedět,impf
en:Pamuk-Istanbul:0:shuff:2645,cs:Pamuk-Istanbul:0:shuff:2864,shared,share,sdílel,sdílet,impf
en:Pamuk-Istanbul:0:shuff:2646,cs:Pamuk-Istanbul:0:shuff:2865,came,come,pocházely,pocházet,impf
en:Pamuk-Istanbul:0:shuff:2647,cs:Pamuk-Istanbul:0:shuff:2866,imagine,imagine,představoval,představovat,impf
en:Pamuk-Istanbul:0:shuff:2648,cs:Pamuk-Istanbul:0:shuff:2867,selling,sell,prodává,prodávat,impf
en:Pamuk-Istanbul:0:shuff:2649,cs:Pamuk-Istanbul:0:shuff:2868,heard,hear,slyšel,slyšet,impf
en:Pamuk-Istanbul:0:shuff:2649,cs:Pamuk-Istanbul:0:shuff:2868,read,read,četl,číst,impf
en:Pamuk-Istanbul:0:shuff:2649,cs:Pamuk-Istanbul:0:shuff:2868,seen,see,četl,číst,impf
en:Pamuk-Istanbul:0:shuff:2650,cs:Pamuk-Istanbul:0:shuff:2869,waver,waver,kolísají,kolísat,impf
en:Pamuk-Istanbul:0:shuff:2650,cs:Pamuk-Istanbul:0:shuff:2869,sitting,sit,seděly,sedět,impf
en:Pamuk-Istanbul:0:shuff:2651,cs:Pamuk-Istanbul:0:shuff:2870,see,see,dívají,dívat,impf
en:Pamuk-Istanbul:0:shuff:2651,cs:Pamuk-Istanbul:0:shuff:2870,engulfed,engulf,pohltí,pohltit,pf
en:Pamuk-Istanbul:0:shuff:2651,cs:Pamuk-Istanbul:0:shuff:2870,see,see,vidí,vidět,impf
en:Pamuk-Istanbul:0:shuff:2652,cs:Pamuk-Istanbul:0:shuff:2871,sinks,sink,ponořuje,ponořovat,impf
en:Pamuk-Istanbul:0:shuff:2654,cs:Pamuk-Istanbul:0:shuff:2873,ignore,ignore,ignorovat,ignorovat,impf
en:Pamuk-Istanbul:0:shuff:2654,cs:Pamuk-Istanbul:0:shuff:2873,finish,finish,dokončit,dokončit,pf
en:Pamuk-Istanbul:0:shuff:2654,cs:Pamuk-Istanbul:0:shuff:2873,doing,do,šlo,jít,impf
en:Pamuk-Istanbul:0:shuff:2654,cs:Pamuk-Istanbul:0:shuff:2873,pretending,pretend,předstírala,předstírat,impf
en:Pamuk-Istanbul:0:shuff:2654,cs:Pamuk-Istanbul:0:shuff:2873,pray,pray,modlí,modlit,impf
en:Pamuk-Istanbul:0:shuff:2655,cs:Pamuk-Istanbul:0:shuff:2874,immerse,immerse,ponořit,ponořit,pf
en:Pamuk-Istanbul:0:shuff:2655,cs:Pamuk-Istanbul:0:shuff:2874,took,take,dělalo,dělat,impf
en:Pamuk-Istanbul:0:shuff:2656,cs:Pamuk-Istanbul:0:shuff:2875,trying,try,snaží,snažit,impf
en:Pamuk-Istanbul:0:shuff:2659,cs:Pamuk-Istanbul:0:shuff:2879,opposed,oppose,postavila,postavit,pf
en:Pamuk-Istanbul:0:shuff:2662,cs:Pamuk-Istanbul:0:shuff:2882,return,return,vracet,vracet,impf
en:Pamuk-Istanbul:0:shuff:2665,cs:Pamuk-Istanbul:0:shuff:2885,create,create,vytvářet,vytvářet,impf
en:Pamuk-Istanbul:0:shuff:2665,cs:Pamuk-Istanbul:0:shuff:2885,appreciated,appreciate,oceňovali,oceňovat,impf
en:Pamuk-Istanbul:0:shuff:2667,cs:Pamuk-Istanbul:0:shuff:2887,recognize,recognize,nepoznala,poznat,pf
en:Pamuk-Istanbul:0:shuff:2668,cs:Pamuk-Istanbul:0:shuff:2888,took,take,brali,brát,impf
en:Pamuk-Istanbul:0:shuff:2668,cs:Pamuk-Istanbul:0:shuff:2888,took,take,zavedl,zavést,pf
en:Pamuk-Istanbul:0:shuff:2668,cs:Pamuk-Istanbul:0:shuff:2888,expressed,express,vyslovil,vyslovit,pf
en:Pamuk-Istanbul:0:shuff:2668,cs:Pamuk-Istanbul:0:shuff:2888,leave,leave,odejít,odejít,pf
en:Pamuk-Istanbul:0:shuff:2669,cs:Pamuk-Istanbul:0:shuff:2889,led,lead,vedl,vést,impf
en:Pamuk-Istanbul:0:shuff:2673,cs:Pamuk-Istanbul:0:shuff:2894,set,set,uložil,uložit,pf
en:Pamuk-Istanbul:0:shuff:2678,cs:Pamuk-Istanbul:0:shuff:2899,wrote,write,napsal,napsat,pf
en:Pamuk-Istanbul:0:shuff:2678,cs:Pamuk-Istanbul:0:shuff:2899,living,live,bydlel,bydlet,impf
en:Pamuk-Istanbul:0:shuff:2678,cs:Pamuk-Istanbul:0:shuff:2899,living,live,bydlel,bydlet,impf
en:Pamuk-Istanbul:0:shuff:2678,cs:Pamuk-Istanbul:0:shuff:2899,living,live,bydleli,bydlet,impf
en:Pamuk-Istanbul:0:shuff:2678,cs:Pamuk-Istanbul:0:shuff:2899,living,live,bydleli,bydlet,impf
en:Pamuk-Istanbul:0:shuff:2680,cs:Pamuk-Istanbul:0:shuff:2901,lost,lose,ztrácel,ztrácet,impf
en:Pamuk-Istanbul:0:shuff:2682,cs:Pamuk-Istanbul:0:shuff:2903,wrote,write,psal,psát,impf
en:Pamuk-Istanbul:0:shuff:2682,cs:Pamuk-Istanbul:0:shuff:2903,describing,describe,nepopisoval,popisovat,impf
en:Pamuk-Istanbul:0:shuff:2685,cs:Pamuk-Istanbul:0:shuff:2907,drew,draw,nakreslil,nakreslit,pf
en:Pamuk-Istanbul:0:shuff:2685,cs:Pamuk-Istanbul:0:shuff:2907,love,love,milovali,milovat,impf
en:Pamuk-Istanbul:0:shuff:2685,cs:Pamuk-Istanbul:0:shuff:2907,adore,adore,milovali,milovat,impf
en:Pamuk-Istanbul:0:shuff:2685,cs:Pamuk-Istanbul:0:shuff:2907,kiss,kiss,líbali,líbat,impf
